male2_angry_7b_2.wav,Carl leaps into a Jeep.,Carl leaps into a jeep.,0.0,0.0,0.0
male2_angry_8a_1.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male2_angry_8a_2.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male2_angry_8b_1.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male2_angry_8b_2.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male2_angry_9a_1.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_angry_9a_2.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_angry_9b_1.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_angry_9b_2.wav,Find your boot in the shoot.,Find your boot in this shute.,0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_anxious_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_anxious_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_anxious_10b_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_anxious_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_anxious_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_anxious_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_anxious_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_anxious_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_anxious_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_anxious_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_anxious_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_anxious_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_anxious_13a_1.wav,Hell you doing.,"How are you doing?
",0.5,0.5,0.6666666666666667
male2_anxious_13a_2.wav,How you doing?,"How are you doing?
",0.25,0.25,0.25
male2_anxious_13b_1.wav,How you doing?,"How are you doing?
",0.25,0.25,0.25
male2_anxious_13b_2.wav,How you doing?,"How are you doing?
",0.25,0.25,0.25
male2_anxious_14a_1.wav,I am so worried about my exam results.,"I am so worried about my exam results.
",0.0,0.0,0.0
male2_anxious_14a_2.wav,I'm so worried about my exam results.,"I am so worried about my exam results.
",0.25,0.25,0.3571428571428572
male2_anxious_14b_1.wav,I'm so worried about my exam results.,"I am so worried about my exam results.
",0.25,0.25,0.3571428571428572
male2_anxious_14b_2.wav,I'm so worried about my exam results.,"I am so worried about my exam results.
",0.25,0.25,0.3571428571428572
male2_anxious_15a_1.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_anxious_15a_2.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_anxious_15b_1.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_anxious_15b_2.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_anxious_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_anxious_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_anxious_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_anxious_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_anxious_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_anxious_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_anxious_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_anxious_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_anxious_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_anxious_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_anxious_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_anxious_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_anxious_4a_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_anxious_4a_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_anxious_4b_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_anxious_4b_2.wav,"Taylor, like stewed Asian food.","Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_anxious_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_anxious_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_anxious_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_anxious_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_anxious_6a_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_anxious_6a_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_anxious_6b_1.wav,Jet views and art piece.,"Jack views an art piece.
",0.4,0.4,0.64
male2_anxious_6b_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_anxious_7a_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_anxious_7a_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_anxious_7b_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_anxious_7b_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_anxious_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_anxious_8a_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_anxious_8b_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_anxious_8b_2.wav,Linda asked for more darts.,"Linda asks for more darts.
",0.2,0.2,0.3599999999999999
male2_anxious_9a_1.wav,Find your boots in this shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_anxious_9a_2.wav,Find your boot in the shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_anxious_9b_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_anxious_9b_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_apologetic_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_apologetic_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_apologetic_10b_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_apologetic_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_apologetic_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_apologetic_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_apologetic_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_apologetic_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_apologetic_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_apologetic_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_apologetic_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_apologetic_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_apologetic_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_apologetic_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_apologetic_13b_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_apologetic_13b_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_apologetic_14a_1.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male2_apologetic_14a_2.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male2_apologetic_14b_1.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male2_apologetic_14b_2.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male2_apologetic_15a_1.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male2_apologetic_15a_2.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male2_apologetic_15b_1.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male2_apologetic_15b_2.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male2_apologetic_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_apologetic_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_apologetic_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_apologetic_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_apologetic_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_apologetic_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_apologetic_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_apologetic_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_apologetic_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_apologetic_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_apologetic_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_apologetic_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_apologetic_4a_1.wav,Tailored like stud Asian food.,"Taylor likes stewed asian food.
",0.6,0.6,0.84
male2_apologetic_4a_2.wav,"Taylor, like stewed Asian food.","Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_apologetic_4b_1.wav,Taylor likes Judah Asian food.,"Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_apologetic_4b_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_apologetic_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_apologetic_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_apologetic_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_apologetic_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_apologetic_6a_1.wav,Project fusion art piece.,"Jack views an art piece.
",0.6,0.6,0.8
male2_apologetic_6a_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_apologetic_6b_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_apologetic_6b_2.wav,Jack Fusion art piece.,"Jack views an art piece.
",0.4,0.4,0.55
male2_apologetic_7a_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_apologetic_7a_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_apologetic_7b_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_apologetic_7b_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_apologetic_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_apologetic_8a_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_apologetic_8b_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_apologetic_8b_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_apologetic_9a_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_apologetic_9a_2.wav,Find your boot in the shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_apologetic_9b_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_apologetic_9b_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_assertive_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_assertive_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_assertive_10b_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_assertive_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_assertive_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_assertive_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_assertive_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_assertive_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_assertive_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_assertive_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_assertive_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_assertive_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_assertive_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_assertive_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_assertive_13b_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_assertive_13b_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_assertive_14a_1.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male2_assertive_14a_2.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male2_assertive_14b_1.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male2_assertive_14b_2.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male2_assertive_15a_1.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male2_assertive_15a_2.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male2_assertive_15b_1.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male2_assertive_15b_2.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male2_assertive_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_assertive_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_assertive_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_assertive_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_assertive_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_assertive_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_assertive_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_assertive_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_assertive_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_assertive_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_assertive_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_assertive_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_assertive_4a_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_assertive_4a_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_assertive_4b_1.wav,Taylor likes Judah Asian food.,"Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_assertive_4b_2.wav,Taylor likes Jude Asian food.,"Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_assertive_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_assertive_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_assertive_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_assertive_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_assertive_6a_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_assertive_6a_2.wav,Jag views an art piece.,"Jack views an art piece.
",0.2,0.2,0.3599999999999999
male2_assertive_6b_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_assertive_6b_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_assertive_7a_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_assertive_7a_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_assertive_7b_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_assertive_7b_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_assertive_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_assertive_8a_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_assertive_8b_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_assertive_8b_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_assertive_9a_1.wav,Find your boot in the shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_assertive_9a_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_assertive_9b_1.wav,Find your boots in this shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_assertive_9b_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_concerned_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_concerned_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_concerned_10b_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_concerned_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_concerned_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_concerned_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_concerned_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_concerned_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_concerned_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_concerned_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_concerned_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_concerned_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male2_concerned_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_concerned_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_concerned_13b_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_concerned_13b_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male2_concerned_14a_1.wav,It seems like you're taking a long time.,"It seems like you are taking a long time.
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_concerned_14a_2.wav,It seems like you're taking a long time.,"It seems like you are taking a long time.
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_concerned_14b_1.wav,It seems like you're taking a long time.,"It seems like you are taking a long time.
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_concerned_14b_2.wav,It seems like you're taking a long time.,"It seems like you are taking a long time.
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male2_concerned_15a_1.wav,I know how frustrating it can be.,"I know how frustrating it can be.
",0.0,0.0,0.0
male2_concerned_15a_2.wav,I know how frustrating it can be.,"I know how frustrating it can be.
",0.0,0.0,0.0
male2_concerned_15b_1.wav,I know how frustrating it can be.,"I know how frustrating it can be.
",0.0,0.0,0.0
male2_concerned_15b_2.wav,I know how frustrating it can be.,"I know how frustrating it can be.
",0.0,0.0,0.0
male2_concerned_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_concerned_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_concerned_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_concerned_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male2_concerned_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_concerned_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_concerned_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_concerned_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male2_concerned_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_concerned_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_concerned_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_concerned_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male2_concerned_4a_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male2_concerned_4a_2.wav,"Taylor, like stewed Asian food.","Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_concerned_4b_1.wav,Tailored like stewed Asian food.,"Taylor likes stewed asian food.
",0.4,0.4,0.64
male2_concerned_4b_2.wav,"Taylor, like stewed Asian food.","Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male2_concerned_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_concerned_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_concerned_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_concerned_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male2_concerned_6a_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_concerned_6a_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_concerned_6b_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male2_concerned_6b_2.wav,Jack views and art piece.,"Jack views an art piece.
",0.2,0.2,0.3599999999999999
male2_concerned_7a_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_concerned_7a_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_concerned_7b_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_concerned_7b_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male2_concerned_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_concerned_8a_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_concerned_8b_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_concerned_8b_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male2_concerned_9a_1.wav,Find your boots in this shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_concerned_9a_2.wav,Find your boots in this shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male2_concerned_9b_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_concerned_9b_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male2_encouraging_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_encouraging_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_encouraging_10b_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_encouraging_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male2_encouraging_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_encouraging_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_encouraging_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male2_encouraging_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
